"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","68","197114","0.0-50.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1433","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","69","200129","0.0-52.0-0.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","70","203140","0.0-52.0-1.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","71","206141","0.0-52.0-2.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","72","209156","0.0-52.0-3.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","73","210801","0.0-53.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1644","Was there a person in the picture?","1","",""
"","","","","","survey-likert","74","212499","0.0-54.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1697","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","75","213447","0.0-55.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","948","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","76","216454","0.0-57.0-0.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","77","219455","0.0-57.0-1.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","78","222468","0.0-57.0-2.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","79","225481","0.0-57.0-3.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","80","227126","0.0-58.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1644","Was there a person in the picture?","0","",""
"","","","","","survey-likert","81","228871","0.0-59.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1744","","{""Q0"":0}","","[0]"
"","","","","","html-button-response","82","229792","0.0-60.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","920","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","83","232795","0.0-61.0-0.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","84","235797","0.0-61.0-1.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","85","238798","0.0-61.0-2.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","86","241799","0.0-61.0-3.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","87","243419","0.0-63.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1619","Was there a person in the picture?","1","",""
"","","","","","survey-likert","88","245596","0.0-64.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2176","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","89","246489","0.0-65.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","893","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","90","249499","0.0-66.0-0.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","91","252503","0.0-66.0-1.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","92","255516","0.0-66.0-2.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","93","258517","0.0-66.0-3.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","94","260582","0.0-68.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2065","Was there a person in the picture?","0","",""
"","","","","","survey-likert","95","262859","0.0-69.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2276","","{""Q0"":0}","","[0]"
"","","","","","html-button-response","96","263779","0.0-70.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","920","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","97","266793","0.0-71.0-0.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","98","269799","0.0-71.0-1.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","99","272801","0.0-71.0-2.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","100","275809","0.0-71.0-3.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","101","277191","0.0-73.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1382","Was there a person in the picture?","0","",""
