"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","70","268518","0.0-51.0-1.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","71","271527","0.0-51.0-2.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","72","274541","0.0-51.0-3.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","73","275846","0.0-53.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1304","Was there a person in the picture?","0","",""
"","","","","","survey-likert","74","277994","0.0-54.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2147","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","75","279517","0.0-55.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1522","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","76","282528","0.0-57.0-0.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","77","285532","0.0-57.0-1.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","78","288534","0.0-57.0-2.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","79","291536","0.0-57.0-3.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","80","292655","0.0-58.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1120","Was there a person in the picture?","1","",""
"","","","","","survey-likert","81","296730","0.0-59.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4073","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","82","298368","0.0-60.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1637","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","83","301372","0.0-62.0-0.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","84","304377","0.0-62.0-1.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","85","307391","0.0-62.0-2.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","86","310406","0.0-62.0-3.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","87","311431","0.0-63.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1023","Was there a person in the picture?","0","",""
"","","","","","survey-likert","88","313930","0.0-64.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2499","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","89","315591","0.0-65.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1658","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","90","318592","0.0-67.0-0.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","91","321596","0.0-67.0-1.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","92","324596","0.0-67.0-2.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","93","327598","0.0-67.0-3.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","94","328590","0.0-68.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","991","Was there a person in the picture?","0","",""
"","","","","","survey-likert","95","330364","0.0-69.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1773","","{""Q0"":0}","","[0]"
"","","","","","html-button-response","96","331675","0.0-70.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1309","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","97","334677","0.0-72.0-0.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","98","337687","0.0-72.0-1.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","99","340695","0.0-72.0-2.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","100","343697","0.0-72.0-3.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","101","345161","0.0-73.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1463","Was there a person in the picture?","1","",""
"","","","","","survey-likert","102","348709","0.0-74.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3548","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","103","349882","0.0-75.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1173","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","104","352883","0.0-77.0-0.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
