"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","68","179472","0.0-50.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","951","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","69","182502","0.0-52.0-0.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","70","185523","0.0-52.0-1.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","71","188561","0.0-52.0-2.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","72","191587","0.0-52.0-3.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","73","193881","0.0-53.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2293","Was there a person in the picture?","0","",""
"","","","","","survey-likert","74","196306","0.0-54.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2423","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","75","208132","0.0-55.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","11825","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","76","211142","0.0-56.0-0.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","77","214185","0.0-56.0-1.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_5/causal_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","78","217215","0.0-56.0-2.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_5/causal_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","79","220232","0.0-56.0-3.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_5/causal_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","80","221242","0.0-58.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1008","Was there a person in the picture?","0","",""
"","","","","","survey-likert","81","222892","0.0-59.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1648","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","82","224901","0.0-60.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2008","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","83","227916","0.0-62.0-0.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","84","230942","0.0-62.0-1.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","85","233972","0.0-62.0-2.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","86","237007","0.0-62.0-3.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","87","238171","0.0-63.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1163","Was there a person in the picture?","0","",""
"","","","","","survey-likert","88","240036","0.0-64.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1865","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","89","240956","0.0-65.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","910","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","90","243970","0.0-66.0-0.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","91","247005","0.0-66.0-1.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","92","250036","0.0-66.0-2.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","93","253069","0.0-66.0-3.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","94","254187","0.0-68.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1117","Was there a person in the picture?","1","",""
"","","","","","survey-likert","95","255563","0.0-69.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1375","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","96","256233","0.0-70.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","668","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","97","259238","0.0-72.0-0.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","98","262270","0.0-72.0-1.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","99","265312","0.0-72.0-2.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","100","268341","0.0-72.0-3.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
