"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","68","239439","0.0-50.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1610","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","69","242452","0.0-51.0-0.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","70","245465","0.0-51.0-1.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_5/causal_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","71","248467","0.0-51.0-2.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_5/causal_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","72","251479","0.0-51.0-3.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_5/causal_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","73","252994","0.0-53.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1515","Was there a person in the picture?","0","",""
"","","","","","survey-likert","74","257185","0.0-54.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","4190","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","75","258453","0.0-55.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1268","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","76","261456","0.0-57.0-0.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","77","264471","0.0-57.0-1.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","78","267477","0.0-57.0-2.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","79","270478","0.0-57.0-3.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","80","271573","0.0-58.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1094","Was there a person in the picture?","1","",""
"","","","","","survey-likert","81","275844","0.0-59.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","4271","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","82","277059","0.0-60.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1214","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","83","280064","0.0-61.0-0.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","84","283073","0.0-61.0-1.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","85","286078","0.0-61.0-2.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","86","289092","0.0-61.0-3.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","87","290468","0.0-63.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1376","Was there a person in the picture?","0","",""
"","","","","","survey-likert","88","292719","0.0-64.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2251","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","89","294203","0.0-65.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1483","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","90","297212","0.0-66.0-0.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","91","300215","0.0-66.0-1.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","92","303219","0.0-66.0-2.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","93","306236","0.0-66.0-3.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","94","307600","0.0-68.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1364","Was there a person in the picture?","1","",""
"","","","","","survey-likert","95","311407","0.0-69.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3806","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","96","314799","0.0-70.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3391","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","97","317811","0.0-72.0-0.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","98","320824","0.0-72.0-1.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","99","323826","0.0-72.0-2.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","100","326835","0.0-72.0-3.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","101","328126","0.0-73.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1291","Was there a person in the picture?","1","",""
